2023-04-11 23:24:28.383686-04:00,431.7
2023-04-11 23:35:48.071454-04:00,431.89
2023-04-11 23:46:34.092980-04:00,431.88
2023-04-11 23:57:24.663674-04:00,432.12
2023-04-12 00:21:16.189502-04:00,431.88
2023-04-12 00:33:10.800697-04:00,432.14
2023-04-12 00:54:43.914765-04:00,432.47
2023-04-12 01:12:04.742438-04:00,432.23
2023-04-12 01:26:19.944299-04:00,432.21
2023-04-12 01:37:12.517706-04:00,432.41
2023-04-12 01:47:48.200872-04:00,432.45
2023-04-12 01:58:27.545120-04:00,432.44
2023-04-12 02:24:34.378424-04:00,431.32
2023-04-12 02:37:02.884654-04:00,430.88
2023-04-12 02:47:41.159101-04:00,431.24
2023-04-12 02:58:14.712265-04:00,431.35
2023-04-12 03:17:14.464490-04:00,431.33
2023-04-12 03:28:04.018246-04:00,431.21
2023-04-12 03:38:47.060048-04:00,431.13
2023-04-12 03:49:26.899578-04:00,430.54
2023-04-12 04:00:07.328423-04:00,430.35
2023-04-12 04:24:47.241128-04:00,429.43
2023-04-12 04:36:49.150457-04:00,428.9
2023-04-12 04:47:26.322885-04:00,428.93
2023-04-12 04:57:56.389627-04:00,429.16
2023-04-12 05:18:43.079818-04:00,428.4
2023-04-12 05:29:23.169208-04:00,428.92
2023-04-12 05:40:14.838505-04:00,428.85
2023-04-12 05:50:50.283961-04:00,429.18
2023-04-12 06:06:46.389828-04:00,429.28
2023-04-12 06:26:25.898990-04:00,429.55
2023-04-12 06:37:23.474193-04:00,429.22
2023-04-12 06:48:14.738314-04:00,429.84
2023-04-12 06:58:53.059348-04:00,430.03
2023-04-12 07:16:22.269469-04:00,429.44
2023-04-12 07:27:14.964420-04:00,429.84
2023-04-12 07:38:02.759007-04:00,430.0
2023-04-12 07:49:02.434693-04:00,430.15
2023-04-12 07:59:50.569463-04:00,429.79
2023-04-12 08:37:50.939821-04:00,429.86
2023-04-12 08:59:08.217356-04:00,434.89
2023-04-12 09:24:00.743637-04:00,433.34
2023-04-12 09:35:13.017345-04:00,433.23
2023-04-12 09:45:51.477298-04:00,431.69
2023-04-12 09:56:41.033345-04:00,429.29
2023-04-12 10:15:34.955106-04:00,430.4
2023-04-12 10:28:30.778977-04:00,430.79
2023-04-12 10:39:21.583675-04:00,430.22
2023-04-12 10:50:08.805272-04:00,429.37
2023-04-12 11:01:23.801045-04:00,428.92
2023-04-12 11:21:19.820927-04:00,429.66
2023-04-12 11:32:16.663266-04:00,430.41
2023-04-12 11:43:00.419169-04:00,429.81
2023-04-12 11:53:46.887058-04:00,430.1
2023-04-12 12:15:05.406062-04:00,430.17
2023-04-12 12:35:01.763383-04:00,430.79
2023-04-12 12:45:42.626312-04:00,430.51
2023-04-12 12:56:24.548245-04:00,430.49
2023-04-12 13:14:02.348057-04:00,430.58
2023-04-12 13:26:21.373779-04:00,430.68
2023-04-12 13:37:16.218893-04:00,431.09
2023-04-12 13:47:54.374526-04:00,431.63
2023-04-12 13:58:44.218420-04:00,432.04
2023-04-12 14:24:02.034523-04:00,433.0
2023-04-12 14:37:31.487418-04:00,432.62
2023-04-12 14:48:17.647967-04:00,433.24
2023-04-12 14:58:51.033446-04:00,433.15
2023-04-12 15:15:07.635913-04:00,433.36
2023-04-12 15:25:54.723943-04:00,433.52
2023-04-12 15:36:43.613569-04:00,433.65
2023-04-12 15:47:17.093087-04:00,433.49
2023-04-12 15:57:52.988405-04:00,433.28
2023-04-12 16:19:22.162443-04:00,432.96
2023-04-12 16:30:13.108520-04:00,433.17
2023-04-12 16:41:05.029581-04:00,433.33
2023-04-12 16:51:53.788694-04:00,433.46
2023-04-12 17:07:07.202622-04:00,433.24
2023-04-12 17:20:08.392430-04:00,434.15
2023-04-12 17:30:55.009013-04:00,434.12
2023-04-12 17:41:43.665594-04:00,434.25
2023-04-12 17:52:23.309944-04:00,433.81
2023-04-12 18:08:36.945904-04:00,433.52
2023-04-12 18:24:53.492682-04:00,433.32
2023-04-12 18:35:45.091091-04:00,433.34
2023-04-12 18:46:31.220661-04:00,433.47
2023-04-12 18:57:20.347562-04:00,433.52
2023-04-12 19:17:08.342657-04:00,433.58
2023-04-12 19:27:53.401141-04:00,433.5
2023-04-12 19:38:49.448068-04:00,433.52
2023-04-12 19:49:30.784387-04:00,433.74
2023-04-12 20:00:09.057224-04:00,433.73
2023-04-12 21:34:46.274001-04:00,433.19
2023-04-12 22:20:38.952133-04:00,433.35
2023-04-12 22:41:08.153578-04:00,433.55
2023-04-12 22:51:41.187888-04:00,433.46
2023-04-12 23:08:39.047069-04:00,433.39
2023-04-12 23:23:48.593312-04:00,432.85
2023-04-12 23:35:08.162614-04:00,433.15
2023-04-12 23:46:02.710190-04:00,433.21
2023-04-12 23:56:41.772404-04:00,433.06
2023-04-13 00:20:12.762907-04:00,433.17
2023-04-13 00:42:56.517793-04:00,433.01
2023-04-13 00:53:49.780888-04:00,433.06
2023-04-13 01:10:54.453808-04:00,432.93
2023-04-13 01:25:21.040427-04:00,432.52
2023-04-13 01:36:04.126697-04:00,432.57
2023-04-13 01:46:44.648443-04:00,432.05
2023-04-13 01:57:24.731326-04:00,432.21
2023-04-13 02:22:50.480579-04:00,432.51
2023-04-13 02:35:21.561238-04:00,432.54
2023-04-13 02:46:07.922067-04:00,432.15
2023-04-13 02:57:08.120282-04:00,432.31
2023-04-13 03:15:48.319315-04:00,431.76
2023-04-13 03:26:16.508593-04:00,432.03
2023-04-13 03:36:51.482190-04:00,432.22
2023-04-13 03:47:53.813988-04:00,433.18
2023-04-13 03:58:32.429215-04:00,433.4
2023-04-13 04:24:12.557077-04:00,433.81
2023-04-13 04:36:26.042640-04:00,433.56
2023-04-13 04:47:00.792720-04:00,433.45
2023-04-13 04:57:41.221253-04:00,433.21
2023-04-13 05:17:59.784653-04:00,432.85
2023-04-13 05:29:09.960342-04:00,432.79
2023-04-13 05:39:59.636600-04:00,432.95
2023-04-13 06:05:49.368855-04:00,432.68
2023-04-13 06:25:55.641181-04:00,433.3
2023-04-13 06:36:38.033370-04:00,432.94
2023-04-13 06:47:19.968084-04:00,433.51
2023-04-13 06:58:11.549258-04:00,433.27
2023-04-13 07:15:40.940806-04:00,433.31
2023-04-13 07:26:30.159626-04:00,433.25
2023-04-13 07:37:22.752031-04:00,433.38
2023-04-13 07:48:04.641680-04:00,433.17
2023-04-13 07:59:08.353737-04:00,432.81
2023-04-13 08:39:14.847803-04:00,434.03
2023-04-13 08:59:33.891082-04:00,435.1
2023-04-13 09:26:57.599713-04:00,435.96
2023-04-13 09:37:50.587718-04:00,435.46
2023-04-13 09:49:05.335755-04:00,436.46
2023-04-13 09:59:46.326125-04:00,435.95
2023-04-13 10:18:50.150580-04:00,436.29
2023-04-13 10:29:31.395758-04:00,435.9
2023-04-13 10:40:23.639201-04:00,435.21
2023-04-13 10:51:18.767311-04:00,433.63
2023-04-13 11:07:28.345219-04:00,434.05
2023-04-13 11:23:59.981054-04:00,434.41
2023-04-13 11:45:57.517548-04:00,434.2
2023-04-13 12:21:06.771877-04:00,434.22
2023-04-13 12:37:37.619263-04:00,434.13
2023-04-13 12:48:20.444732-04:00,434.21
2023-04-13 12:59:05.172698-04:00,434.4
2023-04-13 13:16:03.052522-04:00,434.5
2023-04-13 13:26:51.284675-04:00,434.6
2023-04-13 13:37:46.270966-04:00,434.8
2023-04-13 13:48:42.786680-04:00,435.37
2023-04-13 13:59:17.158428-04:00,435.45
2023-04-13 14:24:02.243022-04:00,435.31
2023-04-13 14:35:30.167993-04:00,435.07
2023-04-13 14:46:12.983550-04:00,434.46
2023-04-13 14:56:59.963275-04:00,434.18
2023-04-13 15:13:03.794650-04:00,433.75
2023-04-13 15:23:39.763351-04:00,433.99
2023-04-13 15:34:40.761511-04:00,434.63
2023-04-13 15:45:20.384944-04:00,434.61
2023-04-13 15:56:21.839312-04:00,434.82
2023-04-13 16:16:25.559638-04:00,434.49
2023-04-13 16:27:17.769650-04:00,434.55
2023-04-13 16:38:03.461127-04:00,434.61
2023-04-13 16:48:58.982634-04:00,434.72
2023-04-13 16:59:46.873661-04:00,434.68
2023-04-13 17:16:57.072017-04:00,434.65
2023-04-13 17:27:37.709383-04:00,434.82
2023-04-13 17:38:18.093221-04:00,434.75
2023-04-13 17:49:01.301300-04:00,434.88
2023-04-13 17:59:51.656275-04:00,434.82
2023-04-13 18:19:05.655920-04:00,434.59
2023-04-13 18:29:46.122255-04:00,434.65
2023-04-13 18:40:34.695079-04:00,434.96
2023-04-13 18:51:24.110275-04:00,434.55
2023-04-13 19:07:05.815121-04:00,434.47
2023-04-13 19:22:17.586737-04:00,434.26
2023-04-13 19:33:23.180288-04:00,434.45
2023-04-13 19:44:06.029050-04:00,434.21
2023-04-13 19:54:49.989852-04:00,434.3
2023-04-13 21:05:16.675373-04:00,434.69
2023-04-13 22:07:37.987221-04:00,436.88
2023-04-13 22:36:16.271574-04:00,436.83
2023-04-13 22:47:01.044499-04:00,436.81
2023-04-13 22:57:47.947778-04:00,437.08
2023-04-13 23:18:50.794741-04:00,436.59
2023-04-13 23:29:28.067373-04:00,436.53
2023-04-13 23:40:11.964054-04:00,436.71
2023-04-13 23:51:04.138909-04:00,436.96
2023-04-14 00:07:52.779213-04:00,437.02
2023-04-14 00:27:37.538468-04:00,437.12
2023-04-14 00:38:54.126409-04:00,437.03
2023-04-14 00:49:39.049199-04:00,436.21
2023-04-14 01:00:32.220227-04:00,436.09
2023-04-14 01:19:49.699950-04:00,436.06
2023-04-14 01:30:29.828146-04:00,436.27
2023-04-14 01:41:25.934751-04:00,435.15
2023-04-14 01:52:10.203496-04:00,435.08
2023-04-14 02:11:30.209281-04:00,435.21
2023-04-14 02:29:20.278353-04:00,435.57
2023-04-14 02:40:01.393535-04:00,435.2
2023-04-14 02:50:46.802584-04:00,434.98
2023-04-14 03:04:37.434065-04:00,434.91
2023-04-14 03:19:36.715467-04:00,435.07
2023-04-14 03:30:25.619434-04:00,435.2
2023-04-14 03:41:07.895260-04:00,435.1
2023-04-14 03:51:50.862574-04:00,434.67
2023-04-14 04:10:15.421935-04:00,434.62
2023-04-14 04:28:30.691271-04:00,434.28
2023-04-14 04:39:24.336667-04:00,433.76
2023-04-14 04:50:12.289582-04:00,433.72
2023-04-14 05:01:14.848353-04:00,434.03
2023-04-14 05:19:47.052872-04:00,434.36
2023-04-14 05:30:31.862462-04:00,434.42
2023-04-14 05:41:12.159671-04:00,434.78
2023-04-14 05:51:55.904479-04:00,435.48
2023-04-14 06:08:51.416422-04:00,435.99
2023-04-14 06:27:20.319844-04:00,436.92
2023-04-14 06:38:16.010311-04:00,437.06
2023-04-14 06:49:05.954852-04:00,436.39
2023-04-14 06:59:42.898694-04:00,436.96
2023-04-14 07:16:19.716332-04:00,436.44
2023-04-14 07:27:10.339443-04:00,436.41
2023-04-14 07:37:50.572676-04:00,436.06
2023-04-14 07:48:42.439038-04:00,436.27
2023-04-14 07:59:20.733435-04:00,436.25
2023-04-14 08:36:26.190942-04:00,437.13
2023-04-14 08:57:24.578367-04:00,433.56
2023-04-14 09:20:48.186127-04:00,434.74
2023-04-14 09:31:40.974839-04:00,436.76
2023-04-14 09:42:13.406399-04:00,436.09
2023-04-14 09:53:07.247589-04:00,435.31
2023-04-14 10:09:13.496588-04:00,435.07
2023-04-14 10:24:52.777804-04:00,432.68
2023-04-14 10:35:46.251389-04:00,432.44
2023-04-14 10:46:37.214582-04:00,430.89
2023-04-14 10:57:15.524299-04:00,428.99
2023-04-14 11:17:50.886766-04:00,427.68
2023-04-14 11:28:47.677322-04:00,427.34
2023-04-14 11:39:16.944556-04:00,428.33
2023-04-14 11:50:05.852546-04:00,428.03
2023-04-14 12:01:20.674909-04:00,427.97
2023-04-14 12:26:49.407782-04:00,427.92
2023-04-14 12:41:06.727976-04:00,427.83
2023-04-14 12:52:00.165088-04:00,428.07
2023-04-14 13:06:59.357794-04:00,429.29
2023-04-14 13:21:48.290446-04:00,429.36
2023-04-14 13:32:57.464863-04:00,429.1
2023-04-14 13:43:37.258801-04:00,429.55
2023-04-14 13:54:23.628576-04:00,429.14
2023-04-14 14:14:56.040429-04:00,429.35
2023-04-14 14:29:57.987585-04:00,429.24
2023-04-14 14:40:28.655270-04:00,428.88
2023-04-14 14:51:16.676206-04:00,428.9
2023-04-14 15:04:54.282023-04:00,429.27
2023-04-14 15:17:04.680127-04:00,429.35
2023-04-14 15:27:48.071198-04:00,429.76
2023-04-14 15:38:22.850536-04:00,429.39
2023-04-14 15:49:09.760805-04:00,429.41
2023-04-14 15:59:50.301968-04:00,429.27
2023-04-14 16:20:13.685519-04:00,429.44
2023-04-14 16:31:06.572614-04:00,429.39
2023-04-14 16:41:44.122230-04:00,429.41
2023-04-14 16:52:23.908135-04:00,429.13
2023-04-14 17:07:46.790801-04:00,429.33
2023-04-14 17:20:48.085698-04:00,429.43
2023-04-16 17:24:31.615997-04:00,429.69
2023-04-16 17:35:25.202427-04:00,429.34
2023-04-16 17:57:00.894485-04:00,429.4
2023-04-16 18:15:28.909633-04:00,429.5
2023-04-16 18:27:43.692017-04:00,428.94
2023-04-16 18:38:18.869717-04:00,429.15
2023-04-16 18:49:03.206915-04:00,428.45
2023-04-16 18:59:48.321411-04:00,428.54
2023-04-16 19:18:21.388906-04:00,429.15
2023-04-16 19:29:01.775198-04:00,428.97
2023-04-16 19:39:44.038962-04:00,428.79
2023-04-16 19:50:29.233936-04:00,428.56
2023-04-16 20:29:58.795902-04:00,428.48
2023-04-16 21:49:58.532848-04:00,428.54
2023-04-16 22:25:41.077509-04:00,428.59
2023-04-16 22:45:12.977638-04:00,428.22
2023-04-16 22:55:50.677025-04:00,427.88
2023-04-16 23:15:49.308321-04:00,427.95
2023-04-16 23:26:58.505127-04:00,427.99
2023-04-16 23:37:52.187699-04:00,428.15
2023-04-16 23:48:30.158194-04:00,428.02
2023-04-17 00:23:55.528001-04:00,428.19
2023-04-17 00:36:20.830901-04:00,428.44
2023-04-17 00:47:01.958756-04:00,428.13
2023-04-17 00:57:54.915424-04:00,428.2
2023-04-17 01:18:25.135767-04:00,428.3
2023-04-17 01:29:07.978935-04:00,428.24
2023-04-17 01:40:23.604577-04:00,428.3
2023-04-17 01:50:53.770380-04:00,428.33
2023-04-17 02:08:40.857466-04:00,429.16
2023-04-17 02:29:45.758410-04:00,430.19
2023-04-17 02:41:04.004699-04:00,430.1
2023-04-17 02:51:48.942504-04:00,429.47
2023-04-17 03:07:51.165252-04:00,429.8
2023-04-17 03:21:45.675618-04:00,430.86
2023-04-17 03:32:47.961361-04:00,431.03
2023-04-17 03:43:21.302586-04:00,431.76
2023-04-17 03:54:19.367107-04:00,431.61
2023-04-17 04:16:34.340342-04:00,430.89
2023-04-17 04:32:18.316772-04:00,430.88
2023-04-17 04:43:43.880028-04:00,430.62
2023-04-17 04:53:46.105185-04:00,430.68
2023-04-17 05:11:58.167981-04:00,431.08
2023-04-17 05:25:39.562316-04:00,431.06
2023-04-17 05:37:06.807485-04:00,430.85
2023-04-17 05:47:46.482011-04:00,430.87
2023-04-17 05:58:27.501404-04:00,430.48
2023-04-17 06:21:37.078362-04:00,430.08
2023-04-17 06:33:52.365995-04:00,430.01
2023-04-17 06:44:31.374885-04:00,429.87
2023-04-17 06:55:14.214044-04:00,429.68
2023-04-17 07:12:06.260917-04:00,429.47
2023-04-17 07:22:49.727106-04:00,429.26
2023-04-17 07:34:00.026264-04:00,429.75
2023-04-17 07:44:44.230285-04:00,429.92
2023-04-17 07:55:44.966674-04:00,430.09
2023-04-17 08:29:25.474709-04:00,429.94
2023-04-17 08:55:34.053696-04:00,430.12
2023-04-17 09:18:10.627874-04:00,430.3
2023-04-17 09:30:03.800716-04:00,429.63
2023-04-17 09:40:49.206827-04:00,430.04
2023-04-17 09:51:36.960066-04:00,428.89
2023-04-17 10:07:16.597320-04:00,428.33
2023-04-17 10:24:53.880348-04:00,427.49
2023-04-17 10:35:43.960266-04:00,426.14
2023-04-17 10:46:29.622010-04:00,424.56
2023-04-17 10:57:13.087691-04:00,423.97
2023-04-17 11:18:08.251625-04:00,424.63
2023-04-17 11:29:05.512070-04:00,424.77
2023-04-17 11:39:35.648886-04:00,425.5
2023-04-17 11:50:20.428687-04:00,425.07
2023-04-17 12:05:20.402986-04:00,425.2
2023-04-17 12:29:47.735038-04:00,424.77
2023-04-17 12:43:21.095884-04:00,424.38
2023-04-17 12:54:30.131074-04:00,424.68
2023-04-17 13:11:16.679542-04:00,424.13
2023-04-17 13:25:32.310898-04:00,425.05
2023-04-17 13:36:24.865426-04:00,425.16
2023-04-17 13:47:34.423717-04:00,425.17
2023-04-17 13:58:03.003911-04:00,424.83
2023-04-17 14:23:52.048510-04:00,425.42
2023-04-17 14:35:55.674042-04:00,425.24
2023-04-17 14:46:38.106930-04:00,425.81
2023-04-17 14:57:33.956111-04:00,425.55
2023-04-17 15:12:51.372927-04:00,425.77
2023-04-17 15:23:51.503277-04:00,425.7
2023-04-17 15:35:49.288156-04:00,425.66
2023-04-17 15:45:15.736046-04:00,425.53
2023-04-17 15:56:01.061949-04:00,425.39
2023-04-17 16:16:11.002780-04:00,425.68
2023-04-17 16:27:08.425591-04:00,425.56
2023-04-17 16:37:53.484296-04:00,425.66
2023-04-17 16:48:43.287271-04:00,425.6
2023-04-17 16:59:30.430205-04:00,425.51
2023-04-17 17:16:43.024935-04:00,427.18
2023-04-17 17:27:33.038506-04:00,427.25
2023-04-17 17:38:21.404996-04:00,427.18
2023-04-17 17:49:00.451162-04:00,427.31
2023-04-17 17:59:38.832552-04:00,427.28
2023-04-17 18:18:58.437988-04:00,425.51
2023-04-17 18:29:47.737030-04:00,425.41
2023-04-17 18:40:41.374337-04:00,425.69
2023-04-17 18:51:31.031431-04:00,425.58
2023-04-17 19:07:21.075196-04:00,425.53
2023-04-17 19:22:24.238644-04:00,425.71
2023-04-17 19:33:38.462953-04:00,425.7
2023-04-17 19:44:29.673265-04:00,425.43
2023-04-17 19:55:13.559185-04:00,425.37
2023-04-17 21:06:55.747586-04:00,425.14
2023-04-17 22:09:05.900697-04:00,425.43
2023-04-17 22:37:46.745814-04:00,425.22
2023-04-17 22:48:50.367856-04:00,425.08
2023-04-17 22:59:25.930668-04:00,425.35
2023-04-17 23:20:21.006576-04:00,425.61
2023-04-17 23:31:12.709865-04:00,425.33
2023-04-17 23:41:56.029934-04:00,425.25
2023-04-17 23:52:38.797887-04:00,425.32
2023-04-18 00:11:39.732941-04:00,425.38
2023-04-18 00:29:09.507914-04:00,425.5
2023-04-18 00:40:12.710239-04:00,425.35
2023-04-18 00:51:06.353600-04:00,425.51
2023-04-18 01:06:27.682082-04:00,425.37
2023-04-18 01:23:49.213209-04:00,425.58
2023-04-18 01:34:39.630940-04:00,425.86
2023-04-18 01:45:28.641160-04:00,426.11
2023-04-18 01:56:12.733033-04:00,425.81
2023-04-18 02:20:23.291101-04:00,425.79
2023-04-18 02:34:00.181791-04:00,425.68
2023-04-18 02:44:27.243359-04:00,425.55
2023-04-18 02:55:24.104279-04:00,425.72
2023-04-18 03:13:04.027687-04:00,425.83
2023-04-18 03:23:53.671129-04:00,426.38
2023-04-18 03:34:49.693788-04:00,427.16
2023-04-18 03:45:29.553578-04:00,426.82
2023-04-18 03:56:25.002438-04:00,426.39
2023-04-18 04:20:35.466229-04:00,426.75
2023-04-18 04:33:28.338744-04:00,425.95
2023-04-18 04:44:23.893098-04:00,426.06
2023-04-18 04:55:05.903436-04:00,426.39
2023-04-18 05:13:50.021257-04:00,426.1
2023-04-18 05:31:50.490528-04:00,425.15
2023-04-18 05:42:35.542774-04:00,425.08
2023-04-18 05:53:19.695953-04:00,424.85
2023-04-18 06:11:05.019309-04:00,425.34
2023-04-18 06:28:27.536150-04:00,425.57
2023-04-18 06:39:31.269117-04:00,425.5
2023-04-18 06:50:02.451386-04:00,425.71
2023-04-18 07:00:53.075305-04:00,425.92
2023-04-18 07:17:06.167342-04:00,425.58
2023-04-18 07:27:56.440593-04:00,426.04
2023-04-18 07:38:42.212942-04:00,426.81
2023-04-18 07:49:27.801557-04:00,426.24
2023-04-18 08:00:07.173246-04:00,426.2
2023-04-18 08:38:23.054794-04:00,426.24
2023-04-18 08:59:49.757120-04:00,425.75
2023-04-18 09:24:14.186756-04:00,425.22
2023-04-18 09:35:05.387953-04:00,424.17
2023-04-18 09:45:57.109118-04:00,424.94
2023-04-18 09:56:26.483272-04:00,425.48
2023-04-18 10:18:45.113208-04:00,429.0
2023-04-18 10:38:05.527180-04:00,427.85
2023-04-18 10:48:46.660859-04:00,427.93
2023-04-18 10:59:33.698223-04:00,427.69
2023-04-18 11:22:49.958984-04:00,428.02
2023-04-18 11:35:13.506072-04:00,428.75
2023-04-18 11:45:51.587848-04:00,427.61
2023-04-18 11:56:42.276906-04:00,427.86
2023-04-18 12:18:25.818125-04:00,427.95
2023-04-18 12:31:35.541878-04:00,427.57
2023-04-18 12:42:08.721003-04:00,427.39
2023-04-18 12:52:55.653424-04:00,427.2
2023-04-18 13:08:02.683240-04:00,427.13
2023-04-18 13:20:55.559680-04:00,427.32
2023-04-18 13:31:47.581921-04:00,427.21
2023-04-18 13:42:22.116617-04:00,427.27
2023-04-18 13:53:07.683324-04:00,427.28
2023-04-18 14:12:51.071208-04:00,427.32
2023-04-18 14:29:51.734623-04:00,427.34
2023-04-18 14:40:34.849388-04:00,427.43
2023-04-18 14:51:31.612134-04:00,427.17
2023-04-18 15:06:13.031735-04:00,427.66
2023-04-18 15:18:23.638038-04:00,427.81
2023-04-18 15:29:07.609712-04:00,427.79
2023-04-18 15:39:39.368624-04:00,427.78
2023-04-18 15:50:24.894502-04:00,427.59
2023-04-18 16:03:45.700280-04:00,427.69
2023-04-18 16:22:57.876146-04:00,427.58
2023-04-18 16:34:17.271609-04:00,427.87
2023-04-18 16:45:07.537382-04:00,427.6
2023-04-18 16:55:53.213651-04:00,427.47
2023-04-18 17:13:24.212221-04:00,428.41
2023-04-18 17:25:09.849370-04:00,428.54
2023-04-18 17:35:43.507094-04:00,428.57
2023-04-18 18:16:54.930908-04:00,427.58
2023-04-18 18:29:10.601068-04:00,427.75
2023-04-18 18:39:56.427322-04:00,427.95
2023-04-18 18:50:47.675232-04:00,427.89
2023-04-18 19:04:48.311657-04:00,427.79
2023-04-18 19:21:11.239912-04:00,428.12
2023-04-18 19:32:31.896032-04:00,428.16
2023-04-18 19:43:08.866840-04:00,428.27
2023-04-18 19:53:57.340536-04:00,427.8
2023-04-18 21:00:46.896497-04:00,428.11
2023-04-18 22:10:19.716072-04:00,426.81
2023-04-18 22:39:55.598644-04:00,427.39
2023-04-18 22:50:50.836933-04:00,427.46
2023-04-18 23:06:53.536363-04:00,427.31
2023-04-18 23:23:43.222185-04:00,427.33
2023-04-18 23:35:15.805927-04:00,427.62
2023-04-18 23:46:12.228901-04:00,427.39
2023-04-18 23:56:50.969359-04:00,427.36
2023-04-19 00:20:57.077140-04:00,427.43
2023-04-19 00:33:35.754559-04:00,427.33
2023-04-19 00:44:23.839614-04:00,427.28
2023-04-19 00:55:09.704216-04:00,427.7
2023-04-19 01:13:07.459776-04:00,427.67
2023-04-19 01:27:20.245403-04:00,427.72
2023-04-19 01:48:41.056524-04:00,427.4
2023-04-19 01:59:28.894024-04:00,427.0
2023-04-19 02:25:23.347029-04:00,425.0
2023-04-19 02:38:18.987929-04:00,424.19
2023-04-19 02:48:59.800361-04:00,424.84
2023-04-19 02:59:41.339795-04:00,425.44
2023-04-19 03:18:01.672850-04:00,425.25
2023-04-19 03:28:53.747281-04:00,425.23
2023-04-19 03:39:42.872918-04:00,424.98
2023-04-19 03:50:28.515522-04:00,424.44
2023-04-19 04:07:40.767073-04:00,424.0
2023-04-19 04:28:27.941752-04:00,423.2
2023-04-19 04:39:57.022961-04:00,423.15
2023-04-19 04:50:58.607290-04:00,422.77
2023-04-19 05:06:25.943230-04:00,422.99
2023-04-19 05:22:51.730555-04:00,422.78
2023-04-19 05:34:15.600358-04:00,422.56
2023-04-19 05:45:01.763080-04:00,422.8
2023-04-19 05:55:44.973841-04:00,422.5
2023-04-19 06:16:18.081208-04:00,423.23
2023-04-19 06:31:03.718657-04:00,422.77
2023-04-19 06:42:00.937203-04:00,422.98
2023-04-19 06:52:34.617094-04:00,423.02
2023-04-19 07:07:56.222090-04:00,423.18
2023-04-19 07:20:20.844869-04:00,422.76
2023-04-19 07:31:10.455627-04:00,422.9
2023-04-19 07:41:51.809878-04:00,422.24
2023-04-19 07:52:38.151973-04:00,422.36
2023-04-19 08:17:11.699412-04:00,423.04
2023-04-19 08:47:21.214909-04:00,427.42
2023-04-19 09:06:50.368832-04:00,427.32
2023-04-19 09:26:31.645095-04:00,427.55
2023-04-19 09:37:29.213671-04:00,427.93
2023-04-19 09:48:21.159812-04:00,428.88
2023-04-19 09:59:00.901161-04:00,429.66
2023-04-19 10:18:47.913687-04:00,430.11
2023-04-19 10:29:58.638522-04:00,430.08
2023-04-19 10:40:41.340460-04:00,430.25
2023-04-19 10:51:38.419775-04:00,430.32
2023-04-19 11:08:10.517711-04:00,430.29
2023-04-19 11:25:00.574757-04:00,429.97
2023-04-19 11:36:22.840939-04:00,429.69
2023-04-19 11:46:56.339061-04:00,429.57
2023-04-19 11:57:40.195249-04:00,429.34
2023-04-19 12:24:48.444369-04:00,430.19
2023-04-19 12:40:38.675205-04:00,430.18
2023-04-19 12:51:08.459532-04:00,431.04
2023-04-19 13:06:22.327240-04:00,430.8
2023-04-19 13:23:18.836014-04:00,430.69
2023-04-19 13:34:33.437552-04:00,430.64
2023-04-19 13:45:15.614326-04:00,430.46
2023-04-19 13:55:44.632873-04:00,430.44
2023-04-19 14:18:38.298877-04:00,430.84
2023-04-19 14:31:14.746386-04:00,430.97
2023-04-19 14:41:58.264124-04:00,431.54
2023-04-19 14:52:53.467413-04:00,432.0
2023-04-19 15:07:58.569396-04:00,432.19
2023-04-19 15:19:16.980678-04:00,431.93
2023-04-19 15:29:43.916982-04:00,432.29
2023-04-19 15:40:21.996048-04:00,431.93
2023-04-19 15:51:10.040136-04:00,431.6
2023-04-19 16:07:31.594178-04:00,430.92
2023-04-19 16:24:29.694315-04:00,431.0
2023-04-19 16:35:51.572945-04:00,430.84
2023-04-19 16:46:46.466603-04:00,430.99
2023-04-19 16:57:34.970429-04:00,431.28
2023-04-19 17:37:05.355723-04:00,431.15
2023-04-19 17:47:58.600782-04:00,431.28
2023-04-19 18:18:45.763468-04:00,431.15
2023-04-19 18:29:35.615804-04:00,431.21
2023-04-19 18:40:05.486104-04:00,431.1
2023-04-19 18:50:50.625983-04:00,431.35
2023-04-19 19:06:30.987126-04:00,431.32
2023-04-19 19:22:14.652205-04:00,431.06
2023-04-19 19:33:39.370395-04:00,430.95
2023-04-19 19:44:22.366519-04:00,431.25
2023-04-19 19:55:15.473851-04:00,431.11
2023-04-19 21:07:00.926897-04:00,431.16
2023-04-19 22:09:31.292078-04:00,430.42
2023-04-19 22:38:24.624271-04:00,429.91
2023-04-19 22:49:32.722872-04:00,429.66
2023-04-19 23:00:32.209572-04:00,429.91
2023-04-19 23:20:47.067784-04:00,429.09
2023-04-19 23:31:39.031240-04:00,429.65
2023-04-19 23:42:26.039543-04:00,429.59
2023-04-19 23:53:11.421249-04:00,429.52
2023-04-20 00:12:35.545876-04:00,429.4
2023-04-20 00:30:15.581893-04:00,429.55
2023-04-20 00:40:46.214699-04:00,429.43
2023-04-20 00:51:41.768668-04:00,429.28
2023-04-20 01:07:39.501103-04:00,429.09
2023-04-20 01:24:57.884922-04:00,428.5
2023-04-20 01:35:52.525387-04:00,428.94
2023-04-20 01:46:23.434126-04:00,429.23
2023-04-20 01:57:13.961469-04:00,429.62
2023-04-20 02:22:29.315870-04:00,430.25
