2023-04-04 14:36:58.494369-04:00,3896.88
2023-04-04 14:48:00.698317-04:00,3894.91
2023-04-04 14:58:26.991631-04:00,3899.58
2023-04-04 15:14:47.415997-04:00,3898.84
2023-04-04 15:25:43.194403-04:00,3897.36
2023-04-04 15:36:23.690019-04:00,3899.02
2023-04-04 15:47:12.151393-04:00,3897.98
2023-04-04 15:58:14.667726-04:00,3899.88
2023-04-04 16:19:35.709818-04:00,3898.11
2023-04-04 16:30:25.720519-04:00,3897.48
2023-04-04 16:41:17.495632-04:00,3899.07
2023-04-04 16:52:05.617261-04:00,3897.71
2023-04-04 17:07:21.484450-04:00,3897.12
2023-04-04 17:20:21.298369-04:00,3904.14
2023-04-04 17:42:03.432779-04:00,3904.43
2023-04-04 17:52:45.962647-04:00,3905.01
2023-04-04 18:08:57.859133-04:00,3903.57
2023-04-04 18:24:45.275258-04:00,3893.94
2023-04-04 18:35:27.908340-04:00,3895.62
2023-04-04 18:46:20.034550-04:00,3895.12
2023-04-04 18:56:50.097913-04:00,3898.21
2023-04-04 19:16:18.874273-04:00,3897.97
2023-04-04 19:27:01.221196-04:00,3897.94
2023-04-04 19:37:54.586019-04:00,3899.09
2023-04-04 19:48:46.547947-04:00,3896.94
2023-04-04 19:59:19.419338-04:00,3895.75
2023-04-04 21:17:40.810862-04:00,3898.31
2023-04-04 21:59:07.247897-04:00,3900.03
2023-04-04 22:25:09.647129-04:00,3902.4
2023-04-04 22:36:19.070346-04:00,3903.29
2023-04-04 22:47:14.906517-04:00,3906.98
2023-04-04 22:58:02.640449-04:00,3907.87
2023-04-04 23:19:36.773416-04:00,3906.48
2023-04-04 23:30:13.706732-04:00,3905.04
2023-04-04 23:41:06.837938-04:00,3905.08
2023-04-04 23:52:26.733749-04:00,3905.2
2023-04-05 00:09:11.557172-04:00,3907.57
2023-04-05 00:28:31.810761-04:00,3908.32
2023-04-05 00:40:02.084767-04:00,3908.34
2023-04-05 00:50:36.335772-04:00,3905.88
2023-04-05 01:04:01.115895-04:00,3905.27
2023-04-05 01:21:52.910913-04:00,3900.42
2023-04-05 01:33:10.010853-04:00,3896.66
2023-04-05 01:43:49.688382-04:00,3894.15
2023-04-05 01:54:39.198987-04:00,3895.34
2023-04-05 02:17:04.795169-04:00,3896.49
2023-04-05 02:32:25.430192-04:00,3893.2
2023-04-05 02:42:55.751779-04:00,3885.01
2023-04-05 02:53:49.029958-04:00,3881.57
2023-04-05 03:11:01.320168-04:00,3879.23
2023-04-05 03:23:33.115613-04:00,3880.89
2023-04-05 03:35:08.279884-04:00,3887.94
2023-04-05 03:46:11.280339-04:00,3886.68
2023-04-05 03:56:47.603596-04:00,3888.33
2023-04-05 04:23:13.606246-04:00,3889.05
2023-04-05 04:37:29.302531-04:00,3893.94
2023-04-05 04:48:21.660501-04:00,3888.45
2023-04-05 04:59:15.001105-04:00,3888.6
2023-04-05 05:20:52.143465-04:00,3881.53
2023-04-05 05:32:02.418757-04:00,3883.39
2023-04-05 05:42:41.676485-04:00,3880.66
2023-04-05 05:53:25.483566-04:00,3888.99
2023-04-05 06:13:16.950665-04:00,3893.93
2023-04-05 06:31:29.861155-04:00,3887.84
2023-04-05 06:42:15.785371-04:00,3880.97
2023-04-05 06:53:10.410197-04:00,3877.23
2023-04-05 07:09:31.012926-04:00,3874.24
2023-04-05 07:22:32.380474-04:00,3874.05
2023-04-05 07:33:38.626466-04:00,3872.73
2023-04-05 07:44:36.111772-04:00,3869.93
2023-04-05 07:55:32.931949-04:00,3873.09
2023-04-05 08:34:33.058849-04:00,3883.92
2023-04-05 09:06:14.113173-04:00,3883.08
2023-04-05 09:33:22.817492-04:00,3873.09
2023-04-05 09:44:31.703941-04:00,3888.77
2023-04-05 09:55:21.385316-04:00,3874.08
2023-04-05 10:14:43.205328-04:00,3876.52
2023-04-05 10:30:21.289887-04:00,3885.54
2023-04-05 10:41:07.290143-04:00,3872.95
2023-04-05 11:09:36.960511-04:00,3882.66
2023-04-05 12:37:31.732022-04:00,3889.44
2023-04-05 12:52:17.649400-04:00,3891.59
2023-04-05 13:08:30.796385-04:00,3894.06
2023-04-05 13:27:04.764604-04:00,3888.38
2023-04-05 13:37:52.387188-04:00,3885.87
2023-04-05 13:48:29.576839-04:00,3894.45
2023-04-05 13:59:29.296517-04:00,3891.19
2023-04-05 14:27:32.449170-04:00,3894.96
2023-04-05 14:42:23.761750-04:00,3901.0
2023-04-05 14:53:13.255792-04:00,3901.97
2023-04-05 15:09:38.726931-04:00,3896.31
2023-04-05 15:21:29.906669-04:00,3893.59
2023-04-05 15:32:38.296438-04:00,3895.76
2023-04-05 15:43:22.184788-04:00,3895.59
2023-04-05 15:54:09.000633-04:00,3895.35
2023-04-05 16:13:38.876145-04:00,3895.89
2023-04-05 16:28:47.061973-04:00,3891.34
2023-04-05 16:39:26.687307-04:00,3894.6
2023-04-05 16:50:10.473606-04:00,3891.92
2023-04-05 17:02:02.356444-04:00,3893.27
2023-04-05 17:20:01.702288-04:00,3902.75
2023-04-05 17:30:47.882321-04:00,3903.33
2023-04-05 17:41:28.243446-04:00,3901.31
2023-04-05 17:52:05.879374-04:00,3902.75
2023-04-05 18:07:56.607199-04:00,3899.83
2023-04-05 18:23:59.660814-04:00,3889.15
2023-04-05 18:34:49.887580-04:00,3890.39
2023-04-05 18:45:49.145386-04:00,3888.68
2023-04-05 18:56:28.581644-04:00,3890.29
2023-04-05 19:13:08.430329-04:00,3888.76
2023-04-05 19:23:42.794278-04:00,3887.13
2023-04-05 19:34:36.969684-04:00,3890.1
2023-04-05 19:45:16.739225-04:00,3888.42
2023-04-05 19:56:09.219857-04:00,3891.24
2023-04-05 21:12:23.249991-04:00,3867.8
2023-04-05 22:10:21.096053-04:00,3876.56
2023-04-05 22:36:37.268077-04:00,3870.87
2023-04-05 22:47:35.133015-04:00,3869.44
2023-04-05 22:58:28.938803-04:00,3872.2
2023-04-05 23:19:15.415701-04:00,3875.26
2023-04-05 23:29:55.953871-04:00,3875.03
2023-04-05 23:40:49.577340-04:00,3876.75
2023-04-05 23:51:57.666180-04:00,3877.84
2023-04-06 00:09:00.367145-04:00,3878.74
2023-04-06 00:28:09.455030-04:00,3882.81
2023-04-06 00:39:05.067144-04:00,3881.3
2023-04-06 00:49:56.483909-04:00,3883.79
2023-04-06 01:01:18.583818-04:00,3888.04
2023-04-06 01:19:38.516470-04:00,3884.33
2023-04-06 01:30:06.951106-04:00,3883.87
2023-04-06 01:41:05.637021-04:00,3883.84
2023-04-06 01:52:04.112581-04:00,3881.52
2023-04-06 02:10:19.686082-04:00,3886.61
2023-04-06 02:28:42.525647-04:00,3885.37
2023-04-06 02:39:50.615480-04:00,3885.74
2023-04-06 02:50:32.361076-04:00,3881.39
2023-04-06 03:03:24.186478-04:00,3880.82
2023-04-06 03:18:39.936230-04:00,3881.11
2023-04-06 03:29:16.642635-04:00,3886.73
2023-04-06 03:40:00.254990-04:00,3884.94
2023-04-06 03:50:54.945541-04:00,3889.28
2023-04-06 04:07:59.614848-04:00,3891.71
2023-04-06 04:28:28.317238-04:00,3894.74
2023-04-06 04:39:32.697219-04:00,3894.85
2023-04-06 04:50:11.452460-04:00,3898.46
2023-04-06 05:01:38.178451-04:00,3899.89
2023-04-06 05:19:43.249521-04:00,3899.62
2023-04-06 05:30:32.304366-04:00,3903.08
2023-04-06 05:41:11.469342-04:00,3902.36
2023-04-06 05:51:51.643353-04:00,3903.98
2023-04-06 06:08:19.241257-04:00,3902.78
2023-04-06 06:26:36.275637-04:00,3897.98
2023-04-06 06:37:16.949223-04:00,3900.38
2023-04-06 06:48:18.054302-04:00,3907.17
2023-04-06 06:58:56.072186-04:00,3893.58
2023-04-06 07:15:37.033983-04:00,3898.95
2023-04-06 07:26:24.594621-04:00,3891.01
2023-04-06 07:37:08.200897-04:00,3889.93
2023-04-06 07:47:51.891981-04:00,3891.15
2023-04-06 07:58:39.971870-04:00,3894.52
2023-04-06 08:35:59.644842-04:00,3897.51
2023-04-06 08:57:22.194872-04:00,3885.89
2023-04-06 09:22:09.139895-04:00,3878.82
2023-04-06 09:33:11.116932-04:00,3879.47
2023-04-06 09:43:42.113397-04:00,3868.05
2023-04-06 09:54:35.584878-04:00,3864.61
2023-04-06 10:11:55.606454-04:00,3865.37
2023-04-06 10:25:48.497464-04:00,3871.09
2023-04-06 10:36:25.226996-04:00,3877.38
2023-04-06 10:47:22.185748-04:00,3880.4
2023-04-06 10:57:58.544821-04:00,3882.68
2023-04-06 11:17:28.687867-04:00,3878.04
2023-04-06 11:28:22.301517-04:00,3882.02
2023-04-06 11:39:12.599569-04:00,3885.16
2023-04-06 11:49:59.872650-04:00,3894.82
2023-04-06 12:00:34.748446-04:00,3891.02
2023-04-06 12:26:04.607060-04:00,3901.52
2023-04-06 12:40:38.002519-04:00,3899.97
2023-04-06 12:51:22.141429-04:00,3895.09
2023-04-06 13:06:16.350437-04:00,3902.99
2023-04-06 13:22:17.423071-04:00,3891.75
2023-04-06 13:33:05.216219-04:00,3896.86
2023-04-06 13:44:01.650466-04:00,3891.15
2023-04-06 13:54:34.085189-04:00,3891.58
2023-04-06 14:15:13.428858-04:00,3895.32
2023-04-06 14:29:45.825392-04:00,3896.22
2023-04-06 14:40:21.435083-04:00,3892.03
2023-04-06 14:51:19.504932-04:00,3897.42
2023-04-06 15:06:38.468299-04:00,3891.53
2023-04-06 15:16:40.891583-04:00,3891.67
2023-04-06 15:27:25.672182-04:00,3892.95
2023-04-06 15:38:19.330356-04:00,3891.46
2023-04-06 15:48:55.768112-04:00,3893.57
2023-04-06 15:59:50.938174-04:00,3896.79
2023-04-06 16:20:03.219532-04:00,3894.02
2023-04-06 16:30:49.630015-04:00,3896.76
2023-04-06 16:41:56.387744-04:00,3903.12
2023-04-06 16:52:29.376145-04:00,3901.83
2023-04-06 17:07:48.559517-04:00,3905.11
2023-04-06 17:18:55.899345-04:00,3914.6
2023-04-06 17:51:27.545982-04:00,3915.46
2023-04-06 18:06:49.936373-04:00,3914.02
2023-04-06 18:23:44.538913-04:00,3914.89
2023-04-06 19:15:29.602453-04:00,3915.46
2023-04-06 19:26:17.293726-04:00,3915.75
2023-04-06 19:36:59.544074-04:00,3917.19
2023-04-06 19:58:31.761914-04:00,3916.62
2023-04-06 21:24:59.697021-04:00,3915.46
2023-04-06 22:11:32.391040-04:00,3914.89
2023-04-06 22:36:31.811832-04:00,3914.02
2023-04-06 22:47:24.573256-04:00,3914.31
2023-04-06 23:19:35.889238-04:00,3914.6
2023-04-06 23:40:48.866131-04:00,3914.89
2023-04-06 23:51:49.442540-04:00,3914.6
2023-04-07 00:28:50.816586-04:00,3914.02
2023-04-07 01:02:39.907232-04:00,3914.31
2023-04-07 01:21:14.201766-04:00,3914.89
2023-04-07 01:31:49.727539-04:00,3914.6
2023-04-07 01:42:31.667466-04:00,3914.31
2023-04-07 01:53:14.189397-04:00,3913.74
2023-04-07 02:13:30.285311-04:00,3915.18
2023-04-07 02:30:37.410829-04:00,3915.46
2023-04-07 02:41:27.304704-04:00,3915.75
2023-04-07 02:52:18.986765-04:00,3916.04
2023-04-07 03:08:25.924860-04:00,3916.33
2023-04-07 03:21:08.477333-04:00,3915.75
2023-04-07 03:32:34.954290-04:00,3915.46
2023-04-07 03:53:43.601157-04:00,3915.18
2023-04-07 04:14:06.585781-04:00,3916.62
2023-04-07 04:40:32.389619-04:00,3917.19
2023-04-07 04:51:15.902141-04:00,3918.63
2023-04-07 05:07:06.304824-04:00,3920.65
2023-04-07 05:22:02.701354-04:00,3917.77
2023-04-07 05:33:08.607102-04:00,3918.06
2023-04-07 05:54:24.842436-04:00,3917.77
2023-04-07 06:12:37.474058-04:00,3918.34
2023-04-07 07:00:40.487096-04:00,3918.92
2023-04-07 07:16:05.484212-04:00,3919.78
2023-04-07 07:26:35.681033-04:00,3919.5
2023-04-07 07:37:15.810034-04:00,3919.21
2023-04-07 07:47:57.646510-04:00,3920.36
2023-04-07 07:58:40.083427-04:00,3921.8
2023-04-07 08:35:38.850349-04:00,3920.65
2023-04-07 08:56:34.166022-04:00,3922.95
2023-04-07 09:18:50.278840-04:00,3917.77
2023-04-07 09:29:44.151877-04:00,3920.36
2023-04-07 09:40:35.132078-04:00,3920.94
2023-04-07 09:51:16.289167-04:00,3919.78
2023-04-07 10:06:19.954839-04:00,3921.51
2023-04-07 10:22:05.922366-04:00,3920.36
2023-04-07 10:33:17.685373-04:00,3918.63
2023-04-07 10:44:01.696145-04:00,3918.92
2023-04-07 11:13:00.880279-04:00,3921.22
2023-04-07 11:25:25.416764-04:00,3922.09
2023-04-07 11:47:00.775126-04:00,3922.38
2023-04-07 11:57:47.915154-04:00,3922.66
2023-04-07 12:23:50.457753-04:00,3921.8
2023-04-07 12:38:24.096513-04:00,3922.66
2023-04-07 12:59:52.356455-04:00,3921.51
2023-04-07 13:17:26.963931-04:00,3922.09
2023-04-07 13:28:17.838518-04:00,3921.51
2023-04-07 13:39:12.407279-04:00,3922.09
2023-04-07 14:00:25.887375-04:00,3922.66
2023-04-07 14:23:21.092544-04:00,3922.95
2023-04-07 14:45:14.957056-04:00,3922.66
2023-04-07 15:11:38.581173-04:00,3922.09
2023-04-07 15:22:38.592040-04:00,3922.38
2023-04-07 15:33:46.084150-04:00,3922.66
2023-04-07 15:44:17.323102-04:00,3922.95
2023-04-07 16:36:20.820073-04:00,3922.38
2023-04-07 16:47:08.982851-04:00,3922.66
2023-04-07 16:57:49.867421-04:00,3922.09
2023-04-07 17:15:03.596094-04:00,3920.65
2023-04-07 21:44:03.969327-04:00,3920.07
2023-04-07 22:17:27.312814-04:00,3920.65
2023-04-09 17:15:50.202845-04:00,3923.24
2023-04-09 17:26:37.419741-04:00,3923.82
2023-04-09 17:37:36.681884-04:00,3923.53
2023-04-09 17:48:19.025838-04:00,3923.24
2023-04-09 17:59:21.111351-04:00,3923.53
2023-04-09 18:18:11.105030-04:00,3919.78
2023-04-09 18:28:58.499157-04:00,3906.25
2023-04-09 18:39:42.522732-04:00,3906.13
2023-04-09 18:50:23.093775-04:00,3912.42
2023-04-09 19:02:24.073434-04:00,3907.83
2023-04-09 19:18:55.346061-04:00,3906.86
2023-04-09 19:29:54.620740-04:00,3909.07
2023-04-09 19:40:27.716512-04:00,3906.38
2023-04-09 19:51:07.036832-04:00,3906.32
2023-04-09 20:33:19.920293-04:00,3903.26
2023-04-09 21:47:27.517911-04:00,3888.74
2023-04-09 22:21:43.710106-04:00,3885.69
2023-04-09 22:40:50.094113-04:00,3886.97
2023-04-09 22:51:53.572242-04:00,3880.6
2023-04-09 23:08:29.102764-04:00,3883.61
2023-04-09 23:23:52.310406-04:00,3881.18
2023-04-09 23:35:02.959459-04:00,3880.59
2023-04-09 23:45:49.578556-04:00,3881.16
2023-04-09 23:56:46.794577-04:00,3880.36
2023-04-10 00:19:51.345353-04:00,3878.86
2023-04-10 00:32:02.923264-04:00,3881.46
2023-04-10 00:42:52.908207-04:00,3883.5
2023-04-10 00:53:31.869063-04:00,3884.36
2023-04-10 01:10:49.823782-04:00,3881.5
2023-04-10 01:25:22.706001-04:00,3882.79
2023-04-10 01:36:08.392214-04:00,3882.62
2023-04-10 01:46:52.527069-04:00,3884.37
2023-04-10 01:57:26.379564-04:00,3883.54
2023-04-10 02:23:03.484869-04:00,3879.34
2023-04-10 02:35:47.156125-04:00,3882.46
2023-04-10 02:46:29.857926-04:00,3881.07
2023-04-10 02:57:18.255438-04:00,3876.49
2023-04-10 03:15:57.249920-04:00,3879.06
2023-04-10 03:26:53.640821-04:00,3880.67
2023-04-10 03:37:43.963028-04:00,3882.61
2023-04-10 03:48:17.306126-04:00,3878.84
2023-04-10 03:59:05.658016-04:00,3884.69
2023-04-10 04:24:00.253184-04:00,3895.89
2023-04-10 04:35:19.023947-04:00,3894.65
2023-04-10 04:46:19.803184-04:00,3895.08
2023-04-10 04:56:56.053625-04:00,3891.87
2023-04-10 05:16:30.923891-04:00,3891.89
2023-04-10 05:27:16.779532-04:00,3894.05
2023-04-10 05:38:13.429969-04:00,3896.6
2023-04-10 05:48:55.899959-04:00,3898.79
2023-04-10 05:59:43.492103-04:00,3900.76
2023-04-10 06:21:11.802562-04:00,3901.46
2023-04-10 06:32:03.951589-04:00,3905.47
2023-04-10 06:42:53.737345-04:00,3906.21
2023-04-10 06:53:37.644580-04:00,3908.14
2023-04-10 07:09:08.428159-04:00,3906.71
2023-04-10 07:19:59.141091-04:00,3911.39
2023-04-10 07:30:56.311154-04:00,3907.91
2023-04-10 07:42:01.615843-04:00,3912.0
2023-04-10 07:52:38.789346-04:00,3918.77
2023-04-10 08:16:52.698047-04:00,3913.22
2023-04-10 08:45:31.382963-04:00,3916.11
2023-04-10 09:01:45.144582-04:00,3908.3
2023-04-10 09:23:32.205132-04:00,3906.35
2023-04-10 09:34:25.662859-04:00,3904.22
2023-04-10 09:45:06.255642-04:00,3904.12
2023-04-10 09:55:41.385914-04:00,3897.52
2023-04-10 10:13:00.506406-04:00,3890.94
2023-04-10 10:26:15.128149-04:00,3901.28
2023-04-10 10:37:06.894557-04:00,3900.38
2023-04-10 10:47:52.598621-04:00,3894.56
2023-04-10 10:58:24.195578-04:00,3897.66
2023-04-10 11:18:13.130030-04:00,3904.05
2023-04-10 11:29:13.248345-04:00,3890.83
2023-04-10 11:39:59.055814-04:00,3894.12
2023-04-10 11:50:32.631675-04:00,3892.76
2023-04-10 12:06:41.349429-04:00,3889.14
2023-04-10 12:29:01.358793-04:00,3891.0
2023-04-10 12:40:49.658253-04:00,3888.29
2023-04-10 12:51:38.511360-04:00,3892.55
2023-04-10 13:06:39.510612-04:00,3890.47
2023-04-10 13:22:20.248084-04:00,3882.62
2023-04-10 13:33:19.547830-04:00,3885.11
2023-04-10 13:44:10.433337-04:00,3884.26
2023-04-10 13:54:56.110114-04:00,3883.35
2023-04-10 14:16:31.993402-04:00,3885.57
2023-04-10 14:30:24.615200-04:00,3884.37
2023-04-10 14:41:07.597201-04:00,3888.22
2023-04-10 14:51:48.606459-04:00,3891.22
2023-04-10 15:06:36.252052-04:00,3893.92
2023-04-10 15:18:08.932453-04:00,3892.22
2023-04-10 15:28:55.164910-04:00,3894.75
2023-04-10 15:39:36.245308-04:00,3895.4
2023-04-10 15:50:25.058476-04:00,3899.61
2023-04-10 16:04:30.038483-04:00,3897.77
2023-04-10 16:21:58.126793-04:00,3896.88
2023-04-10 16:33:14.174428-04:00,3897.75
2023-04-10 16:43:58.517434-04:00,3894.76
2023-04-10 16:54:44.638143-04:00,3896.42
2023-04-10 17:11:21.457947-04:00,3898.59
2023-04-10 17:22:15.870461-04:00,3906.54
2023-04-10 17:33:04.164821-04:00,3905.68
2023-04-10 17:43:39.608245-04:00,3905.39
2023-04-10 17:54:29.826845-04:00,3906.25
2023-04-10 18:11:42.881384-04:00,3902.93
2023-04-10 18:26:42.227188-04:00,3896.13
2023-04-10 18:37:29.533512-04:00,3895.78
2023-04-10 18:48:14.885153-04:00,3897.88
2023-04-10 18:58:57.991875-04:00,3896.68
2023-04-10 19:18:50.787212-04:00,3897.86
2023-04-10 19:29:38.745272-04:00,3896.15
2023-04-10 19:40:15.712412-04:00,3897.93
2023-04-10 19:51:01.799886-04:00,3898.28
2023-04-10 20:34:35.223947-04:00,3902.53
2023-04-10 21:49:14.271864-04:00,3893.03
2023-04-10 22:23:12.511027-04:00,3900.24
2023-04-10 22:42:43.208551-04:00,3903.29
2023-04-10 22:53:35.654730-04:00,3902.51
2023-04-10 23:11:34.602802-04:00,3902.89
2023-04-10 23:25:18.795220-04:00,3901.52
2023-04-10 23:36:16.392556-04:00,3899.65
2023-04-10 23:47:17.684238-04:00,3897.29
2023-04-10 23:58:05.887344-04:00,3898.15
2023-04-11 00:21:58.708110-04:00,3897.86
2023-04-11 00:33:51.254238-04:00,3899.47
2023-04-11 00:44:44.077942-04:00,3900.29
2023-04-11 00:55:14.094178-04:00,3902.24
2023-04-11 01:12:49.346175-04:00,3904.77
2023-04-11 01:26:09.578062-04:00,3906.9
2023-04-11 01:37:03.891516-04:00,3905.03
2023-04-11 01:47:56.364737-04:00,3907.37
2023-04-11 01:58:27.489753-04:00,3907.25
2023-04-11 02:24:09.297554-04:00,3915.28
2023-04-11 02:36:19.759672-04:00,3908.74
2023-04-11 02:47:12.609944-04:00,3906.33
2023-04-11 02:58:11.074864-04:00,3905.67
2023-04-11 03:17:01.825493-04:00,3902.09
2023-04-11 03:28:06.698433-04:00,3905.37
2023-04-11 03:38:56.746305-04:00,3910.4
2023-04-11 03:49:49.435498-04:00,3912.35
2023-04-11 04:00:28.545619-04:00,3920.43
2023-04-11 04:25:17.232868-04:00,3915.44
2023-04-11 04:37:14.540258-04:00,3916.55
2023-04-11 04:48:06.231976-04:00,3918.52
2023-04-11 04:58:59.991982-04:00,3920.2
2023-04-11 05:19:11.105594-04:00,3917.15
2023-04-11 05:30:01.036398-04:00,3916.4
2023-04-11 05:40:36.905786-04:00,3916.27
2023-04-11 05:51:24.259085-04:00,3916.29
2023-04-11 06:07:53.832384-04:00,3914.97
2023-04-11 06:27:26.901635-04:00,3912.11
2023-04-11 06:38:17.923929-04:00,3909.2
2023-04-11 06:49:01.828260-04:00,3910.58
2023-04-11 06:59:49.752649-04:00,3914.52
2023-04-11 07:16:09.704251-04:00,3914.17
2023-04-11 07:27:05.562100-04:00,3909.51
2023-04-11 07:38:10.679512-04:00,3908.88
2023-04-11 07:48:36.047987-04:00,3906.03
2023-04-11 07:59:27.480437-04:00,3905.79
2023-04-11 08:37:20.258345-04:00,3910.72
2023-04-11 08:59:13.259938-04:00,3902.04
2023-04-11 09:23:31.008129-04:00,3895.33
2023-04-11 09:34:23.279545-04:00,3901.51
2023-04-11 09:45:12.475596-04:00,3898.28
2023-04-11 09:55:50.811836-04:00,3903.41
2023-04-11 10:14:05.438787-04:00,3904.61
2023-04-11 10:27:44.297123-04:00,3911.1
2023-04-11 10:38:34.800286-04:00,3911.14
2023-04-11 10:49:15.723050-04:00,3910.15
2023-04-11 11:00:01.274003-04:00,3909.1
2023-04-11 11:20:32.025460-04:00,3906.46
2023-04-11 11:31:39.133446-04:00,3908.64
2023-04-11 11:42:22.319968-04:00,3913.67
2023-04-11 11:53:12.623325-04:00,3916.88
2023-04-11 12:13:02.361292-04:00,3920.99
2023-04-11 12:33:48.659544-04:00,3922.15
2023-04-11 12:44:43.794068-04:00,3921.52
2023-04-11 12:55:28.311260-04:00,3921.39
2023-04-11 13:11:48.920513-04:00,3916.56
2023-04-11 13:24:27.204507-04:00,3910.54
2023-04-11 13:35:20.570599-04:00,3912.94
2023-04-11 13:46:13.977164-04:00,3914.53
2023-04-11 13:56:42.914514-04:00,3913.62
2023-04-11 14:19:35.566085-04:00,3915.05
2023-04-11 14:30:48.730877-04:00,3914.0
2023-04-11 14:41:33.671624-04:00,3910.23
2023-04-11 14:52:20.707232-04:00,3911.97
2023-04-11 15:07:06.398863-04:00,3912.31
2023-04-11 15:18:00.587139-04:00,3911.9
2023-04-11 15:28:45.167288-04:00,3911.09
2023-04-11 15:39:29.541598-04:00,3913.68
2023-04-11 15:50:15.549699-04:00,3909.38
2023-04-11 16:02:05.342837-04:00,3908.72
2023-04-11 16:21:16.737108-04:00,3911.08
2023-04-11 16:32:12.238985-04:00,3909.29
2023-04-11 16:43:32.772797-04:00,3907.53
2023-04-11 16:53:43.963024-04:00,3907.57
2023-04-11 17:09:52.258863-04:00,3905.49
2023-04-11 17:21:19.530347-04:00,3918.34
2023-04-11 17:32:15.688959-04:00,3918.05
2023-04-11 17:43:03.424037-04:00,3917.47
2023-04-11 17:54:02.164315-04:00,3917.76
2023-04-11 18:10:33.861463-04:00,3924.88
2023-04-11 18:24:46.038277-04:00,3908.74
2023-04-11 18:35:40.445123-04:00,3910.96
2023-04-11 18:46:26.113190-04:00,3911.17
2023-04-11 18:57:21.706546-04:00,3910.2
2023-04-11 19:17:13.260102-04:00,3907.19
2023-04-11 19:27:50.850463-04:00,3906.73
2023-04-11 19:38:53.333364-04:00,3906.99
2023-04-11 19:49:37.110282-04:00,3909.76
2023-04-11 20:00:27.654344-04:00,3908.43
2023-04-11 21:36:45.814820-04:00,3935.66
2023-04-11 22:22:00.652117-04:00,3941.58
2023-04-11 22:42:23.762421-04:00,3946.52
2023-04-11 22:52:44.427138-04:00,3942.15
2023-04-11 23:09:53.548095-04:00,3948.77
2023-04-11 23:24:28.383686-04:00,3944.0
2023-04-11 23:35:48.071454-04:00,3945.89
2023-04-11 23:46:34.092980-04:00,3945.77
2023-04-11 23:57:24.663674-04:00,3948.19
2023-04-12 00:21:16.189502-04:00,3945.89
2023-04-12 00:33:10.800697-04:00,3948.65
2023-04-12 00:43:58.461997-04:00,3948.64
2023-04-12 00:54:43.914765-04:00,3951.95
2023-04-12 01:12:04.742438-04:00,3949.52
2023-04-12 01:26:19.944299-04:00,3949.32
2023-04-12 01:37:12.517706-04:00,3951.26
2023-04-12 01:47:48.200872-04:00,3951.75
2023-04-12 01:58:27.545120-04:00,3951.68
2023-04-12 02:24:34.378424-04:00,3940.41
2023-04-12 02:37:02.884654-04:00,3935.91
2023-04-12 02:47:41.159101-04:00,3939.46
2023-04-12 02:58:14.712265-04:00,3940.76
2023-04-12 03:17:14.464490-04:00,3940.55
2023-04-12 03:28:04.018246-04:00,3939.33
2023-04-12 03:38:47.060048-04:00,3938.35
2023-04-12 03:49:26.899578-04:00,3932.33
2023-04-12 04:00:07.328423-04:00,3930.36
2023-04-12 04:24:47.241128-04:00,3921.29
2023-04-12 04:36:49.150457-04:00,3915.89
2023-04-12 04:47:26.322885-04:00,3916.21
2023-04-12 04:57:56.389627-04:00,3918.45
2023-04-12 05:18:43.079818-04:00,3910.99
2023-04-12 05:29:23.169208-04:00,3916.09
2023-04-12 05:40:14.838505-04:00,3915.37
2023-04-12 05:50:50.283961-04:00,3918.76
2023-04-12 06:06:46.389828-04:00,3919.91
2023-04-12 06:26:25.898990-04:00,3922.57
2023-04-12 06:37:23.474193-04:00,3919.19
2023-04-12 06:48:14.738314-04:00,3925.34
2023-04-12 06:58:53.059348-04:00,3927.22
2023-04-12 07:16:22.269469-04:00,3921.12
2023-04-12 07:27:14.964420-04:00,3924.96
2023-04-12 07:38:02.759007-04:00,3926.57
2023-04-12 07:49:02.434693-04:00,3928.0
2023-04-12 07:59:50.569463-04:00,3924.54
2023-04-12 08:37:50.939821-04:00,3925.04
2023-04-12 08:59:08.217356-04:00,3976.21
2023-04-12 09:24:00.743637-04:00,3960.66
2023-04-12 09:35:13.017345-04:00,3959.48
2023-04-12 09:45:51.477298-04:00,3944.08
2023-04-12 09:56:41.033345-04:00,3919.72
2023-04-12 10:15:34.955106-04:00,3931.46
2023-04-12 10:28:30.778977-04:00,3935.48
2023-04-12 10:39:21.583675-04:00,3929.64
2023-04-12 10:50:08.805272-04:00,3920.77
2023-04-12 11:01:23.801045-04:00,3916.59
2023-04-12 11:21:19.820927-04:00,3923.54
2023-04-12 11:32:16.663266-04:00,3931.47
2023-04-12 11:43:00.419169-04:00,3925.2
2023-04-12 11:53:46.887058-04:00,3928.23
2023-04-12 12:15:05.406062-04:00,3929.12
2023-04-12 12:35:01.763383-04:00,3935.4
2023-04-12 12:45:42.626312-04:00,3932.61
2023-04-12 12:56:24.548245-04:00,3932.58
2023-04-12 13:14:02.348057-04:00,3933.58
2023-04-12 13:26:21.373779-04:00,3934.56
2023-04-12 13:37:16.218893-04:00,3938.78
2023-04-12 13:47:54.374526-04:00,3944.12
2023-04-12 13:58:44.218420-04:00,3948.25
2023-04-12 14:24:02.034523-04:00,3957.92
2023-04-12 14:37:31.487418-04:00,3953.87
2023-04-12 14:48:17.647967-04:00,3960.1
2023-04-12 14:58:51.033446-04:00,3959.14
